Time,X,Y,Z,qx,qy,qz,qw
49.2,326330.2586691195,5183227.277105496,59.73591896028614,0.011273488148576883,0.021359337320476113,-0.5075709170704743,0.8612714155935002
49.4,326330.2598423697,5183227.27763456,59.735138675483185,0.010774193709926976,0.021458291865794933,-0.507283440036501,0.8614446992841949
49.6,326330.259197816,5183227.278792762,59.734819079418536,0.011187887132354872,0.021371559942207675,-0.5068119073705815,0.8617190830859809
49.8,326330.2596022347,5183227.278377148,59.73490374058305,0.011904441983839512,0.02202518280714053,-0.5070033745808658,0.8615803814775379
50.0,326330.2597035891,5183227.277464474,59.73062417471546,0.012737896673707687,0.02190436511157686,-0.5071263730022623,0.8614991506571316
50.2,326330.25736618316,5183227.2798055215,59.73365645343608,0.012242506416184015,0.021640153835553354,-0.5072550675804409,0.8614372415867482
50.4,326330.26005873544,5183227.276980443,59.73275780912542,0.013271834640733825,0.022229655888971758,-0.5069662016193255,0.8615770257034483
50.6,326330.2615565048,5183227.27759551,59.73545025899882,0.009218443125308052,0.02159474034337957,-0.506352833401449,0.8620066679569086
50.8,326330.2603041214,5183227.278263954,59.735111276135854,0.008616320915574759,0.019598273798185885,-0.5066850704280933,0.8618653642439109
51.0,326330.2612915036,5183227.27722562,59.7360938134654,0.008267586759727965,0.019341911711048734,-0.5068033163244395,0.861805045252743
51.2,326330.25865439186,5183227.278765358,59.73419632543116,0.007969039435299221,0.021706694785595705,-0.5074932625076211,0.8613454024497574
51.4,326330.25920724444,5183227.279276395,59.73345383862715,0.011396034527536568,0.02066755149016322,-0.5072336550920161,0.8614853462795767
51.6,326330.2596786311,5183227.278076201,59.731890661365554,0.01150502254370138,0.02257435694667381,-0.5070041453097109,0.8615711401291727
51.8,326330.26087521674,5183227.277917171,59.73499852381382,0.010447431121640725,0.020218094063350574,-0.5062256338064179,0.8621007409419704
52.0,326330.260067305,5183227.279312783,59.73143757183221,0.014490399582647435,0.023106600877691348,-0.5062708662153704,0.8619431091071805
52.2,326330.2600797542,5183227.276644382,59.73062547945787,0.014136081893169302,0.023408110067351797,-0.5067045663293132,0.8616859718208294
52.4,326330.26093917293,5183227.278441312,59.73235585618931,0.010705509952570653,0.021436800896447554,-0.5066234970330782,0.8618343738085387
52.6,326330.2597386506,5183227.276692133,59.733954096472786,0.009331655693592587,0.02087083922260151,-0.5073575035342606,0.8614323489860614
52.8,326330.259500832,5183227.278794513,59.73525276353242,0.007943775763572766,0.020870949399452436,-0.5071759510362509,0.8615531641101771
53.0,326330.2597171824,5183227.278919271,59.73446810702285,0.009834113531935662,0.020632580686234882,-0.5061808113760262,0.862124453324446
53.2,326330.2589890679,5183227.2801200515,59.73383638138947,0.011619613565553528,0.021701344432452342,-0.5066820763434035,0.8617814744717763
53.4,326330.2594721018,5183227.281252117,59.73218290206659,0.007627652101713734,0.02432588300412791,-0.5066682317694826,0.86176410534152
53.6,326330.2606141213,5183227.278366143,59.73885920791019,0.006543849781044045,0.019997588122427995,-0.5060542332433352,0.8622449695508979
53.8,326330.25890617387,5183227.277144497,59.73680867699644,0.008572992713485356,0.01988865782393632,-0.5064195372660149,0.8620151955511992
54.0,326330.26008362725,5183227.278224122,59.73263415328138,0.008273306834145318,0.021877230343577376,-0.5069673267491873,0.8616478798182614
54.2,326330.2594613189,5183227.277076213,59.73574091773607,0.0050623112656964404,0.02199502502427624,-0.5072127748412325,0.8615252712002637
54.4,326330.2602599487,5183227.279391639,59.732981124986026,0.010626609734284717,0.02335807549578055,-0.5066670620366552,0.8617598062812124
54.6,326330.25977669825,5183227.278340415,59.736364229235924,0.005800860332046076,0.021451588010958585,-0.5064717959705703,0.8619701266735182
54.8,326330.25979135203,5183227.27935904,59.734151373746066,0.006648169094546999,0.02153869604744322,-0.5066754649658719,0.8618421314961828
55.0,326330.25969737826,5183227.279438664,59.73339802196454,0.009675752373263765,0.02174430609761677,-0.5072965290717545,0.8614428573968763
55.2,326330.25998933706,5183227.278820728,59.73412940453474,0.009183307189941045,0.021560423283474524,-0.5065106792005288,0.8619151622246307
55.4,326330.2591206812,5183227.2810001755,59.73653590532487,0.0033007627813807527,0.02125485957436954,-0.5065015698483947,0.8619707046359794
55.6,326330.260481077,5183227.278751604,59.73804641494468,0.006425348368528388,0.02078472428355687,-0.5059927138097731,0.8622633493928757
55.8,326330.2597682103,5183227.278403774,59.73657608784522,0.008089469252972678,0.02272267361822149,-0.5065809969158944,0.8618549379997446
56.0,326330.25961857504,5183227.277340294,59.734864433212714,0.006191614055854155,0.02170141842284875,-0.5063827809953677,0.8620134520210327
56.2,326330.2591899947,5183227.279575054,59.738088489832535,0.0036700167816331145,0.021062660639689427,-0.5064046404963118,0.8620308784419505
56.4,326330.2608421742,5183227.279359557,59.73577064466272,0.006538472389063674,0.02102655742659443,-0.5065699828560948,0.8619176206174111
56.6,326330.2591303971,5183227.279933183,59.73594056757292,0.007438706148650724,0.02192588158463312,-0.5074624471629937,0.8613627494191495
56.8,326330.258657271,5183227.278321438,59.73538280417557,0.008738986076399584,0.0212755693961596,-0.506333580033513,0.8620309077983642
57.0,326330.26055025315,5183227.278247964,59.73538049084315,0.004937836361301192,0.0224974792533122,-0.506666794252529,0.8618342304649899
57.2,326330.2601941813,5183227.281866694,59.739669389884924,-0.007999224797446858,0.018171095757640855,-0.5054760851415583,0.862612167217441
57.4,326330.25934875733,5183227.2784041455,59.738322379587224,0.0024136283823142208,0.0192494004600521,-0.5067536182505691,0.8618726155122445
57.6,326330.25923002185,5183227.281772311,59.74096892823342,-0.006222790834805011,0.018992741912921628,-0.5058099000557704,0.8624134145724005
57.8,326330.2596438554,5183227.2830275325,59.74058939365689,-0.009630628785173472,0.019035339496285535,-0.5051655196071649,0.8627587754636208
58.0,326330.259283993,5183227.28185614,59.7408853326144,-0.011268724386759103,0.019036340495590092,-0.5051141700411028,0.8627689776614125
58.2,326330.2585883846,5183227.282998145,59.73769482379555,-0.009730038603799045,0.01963103283253068,-0.5058227569020951,0.8623591406709044
58.4,326330.25985974097,5183227.283949311,59.737541025197075,-0.006468581868000665,0.01704033697154002,-0.5057845496782954,0.8624672594778525
58.6,326330.2588763532,5183227.282535039,59.73931391438461,-0.009184223262007614,0.01819880763075249,-0.50584177008996,0.8623853877914146
58.8,326330.25733045937,5183227.283777434,59.743498940799476,-0.011038099530350527,0.019408331704939014,-0.5061700708266818,0.8621446145621401
59.0,326330.2592163679,5183227.283037241,59.74204773775267,-0.009126944009931236,0.01819508628550277,-0.5055590814008115,0.8625518262349633
59.2,326330.25936508813,5183227.283234865,59.74245672727002,-0.008472637128450597,0.01527194612867842,-0.5051901851380415,0.8628313038605655
59.4,326330.26041848114,5183227.282639202,59.74280853470855,-0.008415084230776755,0.015640346236025823,-0.505222441379668,0.8628063807444717
59.6,326330.25961813144,5183227.282063732,59.74076421633497,-0.00970617591161042,0.01762696469955723,-0.5057990034408161,0.862416632714682
59.8,326330.2606166653,5183227.282859772,59.738121089506734,-0.006794467451153324,0.016845453906584432,-0.5052137325698312,0.8628030773691037
60.0,326330.25954119116,5183227.282543902,59.734218131676556,-0.007055416803786995,0.022328628336159128,-0.5051814048120097,0.8626954281103586
60.2,326330.25913177314,5183227.282529585,59.7357971860175,-0.00680694034478448,0.02087569390333789,-0.5062554340285359,0.8621039998073176
60.4,326330.2607717025,5183227.280515536,59.733645634930866,0.007722929770052237,0.018949926296798886,-0.5057209056470778,0.8624544174857081
60.6,326330.26089724875,5183227.278192145,59.73407075672299,0.003809925200901813,0.018007661375114996,-0.5058731312455024,0.8624114932476453
60.8,326330.2610189718,5183227.2793134805,59.73022529276484,0.00608345028212518,0.020833917251776676,-0.5064458929629544,0.8619985481574587
61.0,326330.2601210153,5183227.2786101885,59.733029801001926,0.003846223425056786,0.022449212672099518,-0.5069004351561075,0.8617036545439019
61.2,326330.25908804534,5183227.277512974,59.737704343404076,-0.00020554665529208234,0.020637873405325843,-0.5070595118080834,0.8616639062980568
61.4,326330.25943940884,5183227.280396128,59.73766204538251,0.004248140206398302,0.019413813174975873,-0.5070206479220386,0.8617047752818305
61.6,326330.2612526058,5183227.279820736,59.73209766475566,0.004181563362745857,0.0218261980223078,-0.5066300962500772,0.861877066165107
61.8,326330.2610900522,5183227.27796453,59.730952926931856,0.005396110950568209,0.02143383463982895,-0.5058369471008054,0.8623459025628745
62.0,326330.2624558583,5183227.278561654,59.735277437614904,0.004682837719938946,0.01830580604050669,-0.5055031109645801,0.8626178605276079
62.2,326330.25903609075,5183227.282340055,59.740063633148516,-0.006702589092873242,0.018330597355907644,-0.5055879541063952,0.8625542795456628
62.4,326330.25872860145,5183227.282922856,59.73808666829613,-0.00888559657579442,0.017937933665183727,-0.5056041678124027,0.8625333049801865
62.6,326330.2599723814,5183227.277673366,59.73260966641342,0.0002807910911436221,0.021165127965465703,-0.5072791211119256,0.8615218231701858
62.8,326330.26115541946,5183227.277870924,59.73134810958043,0.005625623689689055,0.021977221454351457,-0.5061536133806245,0.8621449261910584
63.0,326330.26014269004,5183227.281747729,59.73894438845162,-0.005007446259644516,0.018317519465931003,-0.5055007385916301,0.8626171788492787
63.2,326330.2601746164,5183227.282223615,59.7402826466584,-0.005719763640788299,0.014877865249718571,-0.5056420262057623,0.8625961249414675
63.4,326330.259378884,5183227.282038371,59.73952012841635,-0.010622389755412747,0.01908531192190234,-0.5057632331753649,0.862395772063343
63.6,326330.259826569,5183227.281230038,59.73578267921061,-0.006594303519856014,0.018066729939897535,-0.5059127141521171,0.8623702418854706
63.8,326330.26030634117,5183227.282854466,59.73427083224884,-0.0053614401517611595,0.0190422074015134,-0.5055006374510422,0.8625994173620608
64.0,326330.26018098963,5183227.280121005,59.73235201153073,0.00257596755369208,0.022154140448596947,-0.5060213731731121,0.8622325256821064
64.2,326330.2609992286,5183227.279559381,59.732056880681455,0.009807549737681913,0.01958744309345048,-0.5063897571965112,0.8620264252606542
64.4,326330.26043512934,5183227.277653692,59.73467856242026,0.006426849792857604,0.01962398384498283,-0.5064242298303253,0.8620371768668412
64.6,326330.2605087973,5183227.276766004,59.735153492460256,0.0023305247113430683,0.018961987917077587,-0.5066019391131131,0.8619683793246918
64.8,326330.259107711,5183227.278911029,59.73372289587996,0.004038981612423993,0.020254038495475572,-0.5069209610377869,0.8617450898106034
65.0,326330.25969144603,5183227.278626075,59.733099597151515,0.005476245714429795,0.018948720519224284,-0.5060950131359897,0.8622521640462504
65.2,326330.26044538594,5183227.280230085,59.73353558592678,0.005377064849188604,0.02100101195039473,-0.506441164005046,0.8620019675568503
65.4,326330.2592894782,5183227.280377977,59.731097686154364,0.005740699573016819,0.020372162798931236,-0.5066590911804401,0.8618866425902636
65.6,326330.260478953,5183227.27813331,59.73274602019695,0.0030152071766017543,0.019713245516946528,-0.5067137303717245,0.8618836881677492
65.8,326330.2596239009,5183227.278902258,59.737461402815356,0.001957146362742101,0.0178261845913799,-0.5065921717342466,0.8619992855325392
66.0,326330.2608488886,5183227.278542794,59.73659122467239,0.0029976319840694303,0.018669829679050974,-0.5063302821455408,0.862132296718236
66.2,326330.25943776435,5183227.280291061,59.732453653399666,0.002633619390201782,0.021865431735722713,-0.5068399982149072,0.8617587731804248
66.4,326330.25990577403,5183227.2761036735,59.732739254510754,0.005075359822984482,0.019307229407940857,-0.5068223613260362,0.861819334707198
66.6,326330.25999495183,5183227.279238982,59.736325142888916,0.0024239810781402885,0.018550532724175922,-0.5069432395775478,0.861776394372695
66.8,326330.2607006831,5183227.278965657,59.73643409928989,0.0053849282718268525,0.0180705766905103,-0.5073233165350138,0.8615494816349748
67.0,326330.25974073017,5183227.281296933,59.735672481404826,0.004936647305921717,0.016558610247621137,-0.5074158179856313,0.8615280782412241
67.2,326330.2594675884,5183227.279472597,59.73199665503941,0.007806806330276915,0.019309822212368804,-0.50711938759362,0.861624112515266
67.4,326330.2621381697,5183227.278190711,59.73015051219074,0.00906062378258309,0.01842283000221843,-0.5063934884963787,0.8620580834490491
67.6,326330.26182846574,5183227.279005698,59.733323821462264,0.002753218501888276,0.020742046191873215,-0.5067756912968305,0.8618239878410641
67.8,326330.2593010407,5183227.281307122,59.73292406816786,0.002830512724164223,0.022505753277461238,-0.507022642847337,0.8616342140997154
68.0,326330.259348711,5183227.278735264,59.73522405433504,0.0023141271240686998,0.01970004834826088,-0.5064713174889602,0.8620286291485489
68.2,326330.2595069537,5183227.280491779,59.732788488336396,0.0006296985028022205,0.01939746045804561,-0.5071731064567796,0.8616256623932196
68.4,326330.2607744434,5183227.27839619,59.73253554477343,0.006999720394070857,0.019252948250052214,-0.5074923976112299,0.8614126736152022
68.6,326330.25874838507,5183227.279763412,59.73171340583747,0.005576056081034908,0.01986881135071167,-0.5075963134518281,0.8613478510475339
68.8,326330.2615991464,5183227.279715029,59.73174922174407,0.011265026522454162,0.020716201030923663,-0.5061140291237738,0.8621441455559472
69.0,326330.2611141745,5183227.278112109,59.734170693779824,0.004735535032454663,0.020016819442272404,-0.5068213106318578,0.8618056977862109
69.2,326330.262857189,5183227.279799916,59.732335925924986,0.0065358142651525545,0.019646929000190966,-0.5063013451893449,0.8621080147940934
69.4,326330.2624866813,5183227.280482015,59.7315723551732,0.006238666944966736,0.0189397608647117,-0.5062981245272226,0.8621279334259819
69.6,326330.2613674599,5183227.275148687,59.732115523297146,0.002660337873970181,0.021118054377606315,-0.5067424911804169,0.8618346697679119
69.8,326330.2598995046,5183227.276634396,59.73762150084032,-0.0014707091864414083,0.018992858977261627,-0.5079382185990187,0.8611828344833716
70.0,326330.26077491045,5183227.279258569,59.73241317763663,0.006881047495016192,0.01819669259846587,-0.5073977210330495,0.8614923587904398
70.2,326330.26225772186,5183227.279363455,59.731419257540935,0.0028788911586075843,0.02060617266947783,-0.5058016116655693,0.862398879446237
70.4,326330.260330915,5183227.278126119,59.732944378364046,0.0033974954556200408,0.01954436816681351,-0.5070653089110316,0.8616793180740437
70.6,326330.261367686,5183227.276724679,59.73488682075325,0.0028889165277892724,0.017816219646654204,-0.5077602692820447,0.8613093204055225
