Timestamp,X,Y,Z,qx,qy,qz,qw,PDOP,Sats
1690299127,245628.07354220538,5182573.586898801,89.52427759144499,-0.0581029202901326,-0.12337823407310232,0.930246213611801,0.3406520865511739,1.22,21
1690299128,245628.0723239963,5182573.584678088,90.50207442830018,0.01475711745495073,0.992894290765184,0.040527772889645305,-0.11090831562569368,1.22,21
1690299129,245628.07513186624,5182573.595511503,89.5392579203161,-0.05812463858793436,-0.1280257817735978,0.9286167360576383,0.3433684363827575,1.22,20
1690299130,245628.0757004386,5182573.596920339,90.51392456127904,0.015597799915967827,0.992805705674933,0.04100066299003744,-0.1114113326886328,1.22,20
1690299131,245628.07134462558,5182573.5959560415,89.5442228243697,-0.056756190559437564,-0.1288918152784441,0.9291347101065749,0.3418688714442708,1.328,20
1690299132,245628.07426991887,5182573.545412873,90.52003669703339,0.016457833591100868,0.9915515041423556,0.0438903690803711,-0.12094788071110868,1.328,20
1690299133,245628.0550381932,5182573.390313292,90.51509408834917,0.014791058922099143,0.9923425223478629,0.04217634501347102,-0.11514642346833404,1.328,20
1690299134,245627.9555750509,5182572.783301756,89.51967663959803,-0.06353948168033142,-0.12616696606245667,0.9388557499817101,0.3139976300367095,1.328,21
1690299135,245627.85792351962,5182572.362668726,90.51966689320372,0.015828892838790524,0.9918672563200753,0.03860116608952501,-0.12024450909755949,1.328,20
1690299136,245627.72824405998,5182571.845929197,89.52543075937196,-0.06041724802372053,-0.1270693193905241,0.9461933760231825,0.2914124900904584,1.328,20
1690299137,245627.50567479126,5182570.966536463,89.50687110990046,-0.0650556394695956,-0.11586122634190422,0.9513445647048898,0.27800622153148946,1.221,20
1690299138,245627.162965123,5182569.84309032,90.52820815313157,0.017811418775012775,0.9907958144624912,0.032852133296519474,-0.13010436096725403,1.221,20
1690299139,245626.7207058057,5182568.730983921,90.53389607423851,0.018153574226966396,0.9899036625367947,0.02958459886886175,-0.13742611887408526,1.221,21
1690299140,245626.1842532014,5182567.6735408455,90.53403881388964,0.01980064452213354,0.9911140153100417,0.0240168500461562,-0.1293218235502998,1.221,21
1690299141,245625.64649391174,5182566.561515207,89.48382742517663,-0.07478900801424718,-0.1308967796619909,0.9712042824634068,0.1844854440846328,1.221,21
1690299142,245625.1243919032,5182565.484785081,89.51265609115711,-0.06489444942097147,-0.13645503245247576,0.9647919897746116,0.2152792396388665,1.221,21
1690299143,245624.66156525898,5182564.396304047,90.52637430799884,0.01719877472735976,0.9923552411598489,0.02654573000021832,-0.11929208569394469,1.221,21
1690299144,245624.2141359044,5182563.293664618,90.54425003242552,0.018623016772907175,0.99103207196406,0.030740299164552315,-0.12869984301533616,1.221,20
1690299145,245623.7631025186,5182562.209919389,89.56405789864962,-0.06574683877651599,-0.1450111010260172,0.9580198738922983,0.23842620451095925,1.221,20
1690299146,245623.26257716617,5182560.913040155,89.58884272903613,-0.050288935187581804,-0.13700196643853907,0.9602969795178725,0.23776289727062838,1.221,21
1690299147,245622.77145982996,5182559.672512745,90.60420011483912,0.019119077635596032,0.9925086163459999,0.026159188161821695,-0.11779984814942433,1.221,21
1690299148,245622.18292163737,5182558.315884703,90.63747923493467,0.016249157555376734,0.9924343664853073,0.023471957536427994,-0.11941130728308524,1.221,21
1690299149,245621.55058908998,5182557.065618378,89.62403917677884,-0.056219983221198866,-0.14809444861064047,0.9684548322700745,0.19236056152460265,1.221,21
1690299150,245621.0356505837,5182555.933299893,90.63426743976613,0.017451460352299802,0.9922363883803662,0.028677618902497634,-0.11974969845282425,1.221,21
1690299151,245620.50039214038,5182554.6435961975,90.6804498507385,0.019565993535543173,0.9909551796335522,0.03070128055994358,-0.12916050180446484,1.221,21
1690299152,245619.92199013082,5182553.243672177,90.70776525902785,0.015519477548896848,0.9937878415929401,0.02516227766097931,-0.10729273741296108,1.221,21
1690299153,245619.37697844658,5182551.86613029,89.72189388184094,-0.06118685465533888,-0.13907505943491344,0.9627216791393172,0.22378843843178206,1.222,21
1690299154,245618.80334737952,5182550.4577256385,90.71909095028808,0.012415570009150504,0.9947723220944686,0.02258798075625303,-0.09881125412361688,1.222,21
1690299155,245618.26890425087,5182549.138680342,90.69062124509584,0.01435906496347586,0.9950994334650212,0.022022433819380544,-0.0953202348908131,1.222,21
1690299156,245617.72967101747,5182547.784666478,89.67680894013,-0.05771563028383942,-0.12971179548022554,0.9647122544209654,0.2217521641478472,1.222,21
1690299157,245617.1681399761,5182546.507673768,89.69289106160097,-0.04606260019813217,-0.15006112887890255,0.9630477380375679,0.21885828456629294,1.222,21
1690299158,245616.6440776561,5182545.160835411,89.63343800413341,-0.053080645294542206,-0.11486769063751827,0.9687392462000513,0.21338259445061325,1.222,22
1690299159,245616.14611762296,5182543.964551766,89.59625646509184,-0.0571356495064491,-0.12079312009420404,0.963296860357647,0.2328168776495459,1.168,21
1690299160,245615.74617521366,5182542.849532889,90.59744889781076,0.015903977390952954,0.9926677705940119,0.03217268415095279,-0.11542391052804152,1.168,21
1690299161,245615.47800165517,5182541.721925435,89.55976961197179,-0.06750341376715106,-0.0865633971896932,0.9432675939753634,0.31336291030160096,1.222,20
1690299162,245615.27560548414,5182540.50011318,89.54613314282534,-0.0624606062566035,-0.09516615594351904,0.935259526953646,0.3351592049630053,1.222,20
1690299163,245615.08703073085,5182539.299805579,90.48665206686435,0.005105945815379377,0.9988185273137536,0.01769072955663634,-0.044972401535485027,1.222,20
1690299164,245615.03591912225,5182538.113824123,90.4785032303428,0.0158658671592164,0.9924187702978068,0.04648152269036917,-0.11266200188288829,1.222,19
1690299165,245614.92101752677,5182536.917830169,90.5324324109246,0.01817386542105393,0.9870929230484673,0.054042614754930864,-0.14965516253621255,1.222,17
1690299166,245614.81368132288,5182535.628366796,90.547513589264,0.017675087741388817,0.9837551378817608,0.06420268582292687,-0.16670763359155005,1.222,18
1690299167,245614.8156805626,5182534.602873143,90.53806821323452,0.017743722940009865,0.9869506128842174,0.07163884287327213,-0.143113675850614,1.27,18
1690299168,245615.0171853207,5182533.3069127835,89.45641969224165,-0.12109592353160369,0.052073059085122206,0.8386547924238568,0.528471676597756,1.27,17
1690299169,245615.57449645613,5182532.401813102,90.57840539055438,0.014521922354895356,0.9887068169106539,0.09223222437626838,-0.11722269725666144,1.403,18
1690299170,245616.156897027,5182531.307273155,90.58596805706397,0.005722323933831709,0.9953553143294307,0.06291422175374065,-0.07264195720159121,1.403,19
1690299171,245616.9300449827,5182530.316655547,90.61542455415737,0.9950240356675161,0.006120316646733626,-0.06898670496488117,0.07162782075536052,1.303,18
1690299172,245617.84628123426,5182529.314547795,89.60931720698534,-0.10824928616019927,-0.05372917817273466,0.6828829436301256,0.7204624575630187,1.303,19
1690299173,245618.51994678183,5182528.4986680355,90.56207638475402,0.0012982380434177767,0.9997638098352085,0.015215276360840907,-0.015463973843579283,1.483,17
1690299174,245619.26246692042,5182527.644614081,90.69279278970674,0.996342931313877,0.006199451863706019,-0.0598351695586525,0.0606801656338199,1.483,14
1690299175,245620.07446350734,5182526.738005457,90.5857722254826,0.00853428761727215,0.9971129737579918,0.05292237132776154,-0.053778305211364286,2.783,16
1690299180,245623.46297345735,5182522.270339581,89.74303523326179,-0.011325444363092931,-0.10345831692426045,0.7263147362363443,0.6794372781170513,1.482,17
1690299181,245624.11222911256,5182521.43662578,89.70340275425067,-0.05177633484942602,-0.0692427149010691,0.7279707595000282,0.6801347152554715,1.482,18
1690299182,245624.73579005428,5182520.659223293,89.70196227556609,-0.049900314143739556,-0.08124525615692034,0.7204190712740929,0.6869538039380274,1.482,16
1690299183,245625.2638960349,5182519.938755117,89.71737834725212,-0.027098389489942535,-0.07828871897001552,0.7324266853653837,0.675786729918369,2.07,16
1690299184,245625.8947120134,5182519.107527812,89.71145161884962,-0.029190061665604557,-0.06266717252200041,0.7286235161470043,0.6814165667971627,2.07,17
1690299185,245626.63224112388,5182518.183967812,89.70198184193663,-0.09287616888889816,-0.06271257348646048,0.7264715716475327,0.6779972020349272,1.64,16
1690299186,245627.3367417542,5182517.317546164,90.69938548091741,0.015461482827355938,0.9860597243581687,0.11404228913251448,-0.12017287063596292,1.64,17
1690299187,245627.9604149076,5182516.450141196,90.6963450497528,0.00810427339392966,0.9958152941751723,0.061568008598913385,-0.06704924277525828,1.482,18
1690299188,245628.51382667522,5182515.527905961,89.8006674197768,0.007331141261299101,-0.08000113629530448,0.7646547695663006,0.6394131340055306,1.482,17
1690299189,245629.1070474383,5182514.570434607,89.76757708574402,0.0029430868659717883,-0.07409594642401546,0.7670427075278213,0.6372963312240374,1.482,17
1690299209,245629.45629971687,5182492.126742631,89.9906588979936,-0.07434476298828496,-0.09326696733041379,0.8837443561303594,0.45251523955436007,1.899,15
1690299210,245629.6308939762,5182490.859656275,90.00451830261012,-0.07296697407220953,-0.10634126706559378,0.8768020522883884,0.4632337603375856,1.899,16
1690299211,245629.82795983262,5182490.0586254075,91.00414242777791,0.017007369063373693,0.9842435169647018,0.08870475382591607,-0.1520095896947973,1.931,15
1690299212,245629.7629055737,5182490.13964596,90.98345835611985,0.012247217048127479,0.9946593296581386,0.04852157602348886,-0.09026893296586125,1.931,15
1690299213,245629.7554848862,5182490.106508983,90.99375217520739,0.011749548138111191,0.9938309868001968,0.051753866562335854,-0.0973830328658197,1.954,15
1690299214,245629.75494290589,5182490.1126605775,91.00222865569637,0.01185257097743736,0.9940975686741977,0.050606554515390936,-0.09522876223785844,1.954,16
1690299215,245629.77871746835,5182490.120721649,90.05118042762366,-0.06121088147228882,-0.11535578268963227,0.8725306668233118,0.4707828659183708,1.74,16
1690299216,245629.7601343499,5182490.105208876,90.03906535120643,-0.05733718199928978,-0.1008343166008274,0.8769803392943437,0.4663157435120566,1.74,16
1690299217,245629.76564573732,5182490.107134881,91.00012368030957,0.01206941259007438,0.99322053983306,0.05450562236800517,-0.10196286414048893,1.74,16
1690299218,245629.7617979366,5182490.108845476,90.98951575902169,0.012213581846465262,0.9937411448659531,0.052231866440308534,-0.09798570072794416,1.74,16
1690299219,245629.76081649653,5182490.093828747,90.02223421493184,-0.06415576275593408,-0.09525843444336274,0.8778873126644485,0.46489110018949226,1.739,16
1690299220,245629.7753432639,5182490.0801473,91.01259069799197,0.015131161343242218,0.9895158248399462,0.06654367787939598,-0.12728479595776188,1.739,16
1690299221,245629.88777962068,5182489.587612694,91.03558185242146,0.98971838950012,0.011677634789636349,-0.07105085265163813,0.12358365049019991,1.739,16
1690299222,245630.05068558134,5182489.007131304,91.01527405424474,0.00917219943930897,0.9918201633447654,0.06518926591863516,-0.10935718517408055,1.739,16
1690299223,245630.30634740146,5182487.930997381,89.92229822917751,-0.06012566336144741,-0.03656547839554559,0.856875838076128,0.5106972376236081,1.739,16
1690299224,245630.65738335226,5182487.072113848,89.81323256230904,-0.14315506093011113,-0.0010459278028118655,0.7955989503893978,0.588666157260986,1.739,16
1690299225,245631.0857036801,5182486.233323571,89.91438108993306,-0.1069858263020484,-0.06990239681610005,0.7786260760995893,0.6143363260524228,1.886,15
1690299226,245631.35447180012,5182485.749880038,89.99838978374582,-0.025992987861791262,-0.07646015012019379,0.7688279633180073,0.6343356941288255,1.886,14
1690299229,245631.31243222058,5182485.773332483,90.89143672953838,0.006798378974783746,0.9964465949360722,0.05169223369127643,-0.06615042297392346,2.146,16
1690299230,245631.3177716497,5182485.776022947,90.88706800974029,0.007542299453659864,0.9961846472809182,0.053854705618364904,-0.06825637643109526,2.146,15
1690299231,245631.32372610795,5182485.756469496,90.90059679442585,0.007467158416042841,0.9948462781408723,0.06289770369823973,-0.07917703760518106,2.146,16
1690299232,245631.49022702157,5182485.4952751575,90.88698598923968,0.008991422500851443,0.9946269460403978,0.0645878711401229,-0.08040397647722182,2.146,16
1690299233,245631.65964436138,5182485.18073849,89.95348916009858,-0.04883052076395354,-0.08316734498842969,0.7739455625296617,0.6258650327427969,1.885,15
1690299234,245631.63343693063,5182485.227493744,89.97475194376288,-0.03472390798413258,-0.09613911202976069,0.7779928883118558,0.6199020786290484,1.885,16
1690299235,245631.65100796995,5182485.197450392,90.89562919520452,0.008090237441930435,0.9939333980876407,0.06929433650888421,-0.08502495605340034,1.885,16
1690299236,245631.6486945617,5182485.200359447,89.94390844385794,-0.051110882585212014,-0.07889056628495376,0.7740667204032129,0.6260867899874699,1.885,16
1690299237,245631.65246031276,5182485.191535064,89.92957779591961,-0.05529026602623664,-0.07570190258264799,0.771001428584307,0.6298960275704817,1.885,16
1690299238,245631.64165630713,5182485.195066782,89.9404922422167,-0.050705945213631295,-0.07448207517505116,0.7763293766571515,0.6238541708899035,1.885,16
1690299239,245631.6439932239,5182485.211532717,89.96124997051432,-0.044650302762337106,-0.08455617234118006,0.7757671580309508,0.6237322508118545,1.884,16
1690299240,245631.64646283656,5182485.202470862,89.94819644754307,-0.04784919552588986,-0.08011890070258765,0.7751190366023456,0.6248855057803674,1.884,16
1690299241,245631.64070162992,5182485.20937998,89.95975959413622,-0.04450663840879398,-0.08192875023886353,0.7779684518814024,0.6213468652042116,1.795,16
1690299242,245631.63578868404,5182485.203584818,89.96444204478681,-0.04194904656955121,-0.08179950733206141,0.7784597425475481,0.6209263622402764,1.795,17
1690299243,245631.6367062475,5182485.2074569315,89.96400625378114,-0.04161953640085621,-0.08133657264623688,0.7784470738614937,0.6210252243962555,1.63,17
1690299244,245631.64273554515,5182485.203825519,89.9573306065065,-0.045950693185023046,-0.08292732413555055,0.7762561111150835,0.6232479784676563,1.63,17
1690299245,245631.65198593846,5182485.188974553,90.8800369817022,0.008793005862232639,0.9951561664171066,0.06120288398801411,-0.076427053334959,1.63,17
1690299246,245631.9653775091,5182484.80053955,90.88640689809522,0.02189970487963267,0.9865526315417356,0.10304628785947079,-0.12496307727742942,1.63,17
1690299247,245632.4922130646,5182483.899588969,90.9888591682938,0.015312080617491739,0.9930649920063597,0.07362227037836783,-0.09037269024936129,1.63,16
1690299248,245633.200444722,5182482.617033102,90.12912498090245,-0.04833425191459073,-0.07696522912397799,0.7671965738001213,0.6349406041096328,1.63,15
1690299249,245633.9396784619,5182481.569641003,91.05527567054541,0.00809140233732192,0.9949868382844498,0.06541840225861627,-0.07520740319183854,1.96,15
1690299250,245634.57998412137,5182480.725956047,90.12803562941971,-0.053851323384717896,-0.07866712463882893,0.7212020303737718,0.6861334781626114,1.96,14
