Time,X,Y,Z,qx,qy,qz,qw
53872.0,326371.3603926707,5183185.88131069,59.818636976741175,-0.02099103572133371,0.004184858940815995,0.19730592491805632,0.9801082773689963
53872.2,326371.3615237313,5183185.88277661,59.820067322137554,-0.018959560920016293,-5.794765780192047e-05,0.19663659598041064,0.9802931096427364
53872.4,326371.35919869225,5183185.882559865,59.817164202857136,-0.017397323485160616,0.002573414362487696,0.1964488776961375,0.9803563378313007
53872.6,326371.36121628416,5183185.881512177,59.82247462814406,-0.014874156938159896,0.0005562577161888468,0.19595312905717585,0.9805002913030847
53872.8,326371.3615766523,5183185.883337095,59.82524973792623,-0.018792971881780265,0.00023853747259266757,0.1977395548247459,0.9800744031783689
53873.0,326371.36145947356,5183185.880757024,59.825988822501266,-0.02053124073515691,0.0005241095416337365,0.19671039103592428,0.9802465075283651
53873.2,326371.3593530149,5183185.881803657,59.82284734187188,-0.01599362246186871,0.00011652939372200339,0.19686444308694062,0.9803002506933864
53873.4,326371.3605976223,5183185.881716455,59.824166812345155,-0.01663221883570397,0.0001595329167837018,0.19602972668415214,0.9804568782470683
53873.6,326371.36052929534,5183185.882354391,59.82258122274736,-0.014919151774135319,0.001916700129669543,0.19685110415808169,0.9803180034879994
53873.8,326371.36108717974,5183185.883909239,59.824853845767045,-0.014225421294634631,0.000577478831022622,0.1975264634435367,0.980194164513684
53874.0,326371.3596618919,5183185.883919712,59.826141446116694,-0.01832416572511011,-0.002758653886659737,0.1974334345187906,0.9801411396902625
53874.2,326371.3614673609,5183185.881038968,59.82183704017485,-0.017865128195120986,0.0006727094084830364,0.19677055015087017,0.9802865577217447
53874.4,326371.35945629067,5183185.881811751,59.82393585721059,-0.016046769163048362,0.0020012625212959953,0.1971754307925426,0.9802348420860809
53874.6,326371.3610343338,5183185.88330528,59.82195927936178,-0.017648524894299203,-0.0006976838946585025,0.19768510600789768,0.9801064440502799
53874.8,326371.362312107,5183185.884794792,59.823195205320296,-0.014595440634852512,-0.00024370043168728993,0.197395108915069,0.9802153256806293
53875.0,326371.35972421453,5183185.883800661,59.825551161667754,-0.015715822153794315,-0.0002221609358846684,0.19713208671567253,0.9802509392832395
53875.2,326371.35970091354,5183185.881040377,59.82048397209112,-0.015219084857092214,0.00256450270302903,0.19667749290444905,0.9803467583293266
53875.4,326371.3609487227,5183185.881443639,59.8216801270502,-0.014498406489835228,0.0004576864283792136,0.19726817766497903,0.9802422419040749
53875.6,326371.36123883416,5183185.883324393,59.82185265433076,-0.015138986807045488,0.0010649188871325419,0.1975175126964624,0.9801818755743358
53875.8,326371.3599728767,5183185.882376117,59.817388828518474,-0.0149915264301581,0.000972809540577179,0.19724110899714017,0.9802398954839932
53876.0,326371.36069795536,5183185.883868484,59.817718635448664,-0.017341824240153143,0.002638015495343146,0.19784671339009738,0.9800760072601545
53876.2,326371.36083186994,5183185.88113812,59.821875373646016,-0.015747065052439738,0.001038122238123076,0.19648032538732718,0.9803807596949987
53876.4,326371.36038712703,5183185.880712524,59.820189945850245,-0.014372690206937676,0.0021226016528463148,0.19762404486481883,0.9801702184976376
53876.6,326371.3612799716,5183185.882355986,59.81846515262919,-0.01674324907847413,0.0010168562266947411,0.19734898690240765,0.9801897811048143
53876.8,326371.3605936073,5183185.882757443,59.82288761632947,-0.014106205677548424,0.0005618969444097167,0.1968524945408886,0.9803314718125885
53877.0,326371.3613582036,5183185.883346951,59.82185729565634,-0.013417028869130244,-0.0007722943356209978,0.19741385531722336,0.9802281145868927
53877.2,326371.3611754983,5183185.883144394,59.82401164784251,-0.014360546539514437,0.0006193747796057755,0.19690277665251743,0.9803176462884352
53877.4,326371.36003431154,5183185.881765337,59.8215053434598,-0.017355273663317048,0.0018516029905579026,0.19683987257346142,0.9802802816581083
53877.6,326371.3588759106,5183185.882021805,59.82296807118633,-0.01346960757388712,-0.0006450444857733022,0.19731060321814878,0.9802482743912927
53877.8,326371.36231340014,5183185.882114998,59.824792691503504,-0.013192683326670025,-0.001425551112902873,0.19716440494225349,0.9802806324387082
53878.0,326371.3606281627,5183185.884431607,59.82092529178606,-0.011548944943885584,-0.0007841584595517096,0.19751406525749893,0.9802317078077253
53878.2,326371.3617246399,5183185.883091851,59.824770958423144,-0.01599982604037379,0.0013525627137175884,0.19789753722262224,0.980091190095087
53878.4,326371.3616188274,5183185.881705334,59.8216774711707,-0.01635429091290528,-0.0003665460307825416,0.19642711092397705,0.980381962760843
53878.6,326371.3605238301,5183185.882441143,59.82242508466947,-0.016468550269237648,-0.00014693424143448163,0.19664136934858753,0.9803371548212741
53878.8,326371.360515191,5183185.882273275,59.819222100388856,-0.017871740541287224,0.0024350515603853966,0.1963999873452087,0.9803579531909378
53879.0,326371.35944594385,5183185.881582728,59.82026891120991,-0.015534059015265545,0.0023351622115217324,0.1969482203677119,0.9802880385488478
53879.2,326371.36037943774,5183185.882762054,59.82714248345864,-0.012457842749917474,-0.00031898174898046383,0.1977218007403618,0.9801789581074727
53879.4,326371.35999177734,5183185.88261726,59.82954758341554,-0.014037074445440532,-0.005608003166468963,0.1972523781027055,0.980236201215975
53879.6,326371.3600169634,5183185.878534965,59.827704351024224,-0.016511844323593407,-0.006128439121032691,0.19665137319453468,0.9803152751292193
53879.8,326371.3598890743,5183185.879430333,59.82391285666262,-0.016351504645111405,-0.003221402986138956,0.19717080135885937,0.9802274868366767
53880.0,326371.3602853211,5183185.881508987,59.81440635120961,-0.015007594581515321,0.0023349435943805577,0.19743520557872396,0.9801982757286277
53880.2,326371.36254934844,5183185.87813086,59.82039966227912,-0.017081361337775817,0.00033172988275522353,0.1961295995497143,0.9804291393214514
53880.4,326371.36023640126,5183185.881460869,59.82229274980292,-0.01722318862476984,-0.001359501823209783,0.19710287290146483,0.9802305703365801
53880.6,326371.3589149156,5183185.88292528,59.818391792418446,-0.016299417229623605,-0.0020958983784898277,0.19730136816704974,0.9802051348199375
53880.8,326371.36004861415,5183185.88021745,59.81841242368222,-0.018515540870039208,-0.0008545139907255936,0.19698900314611423,0.9802304714665984
53881.0,326371.3610112157,5183185.879473862,59.81320085463196,-0.01752291433524509,0.0005888347146093678,0.19737690891223378,0.9801708813136261
53881.2,326371.3625774395,5183185.880567499,59.820995628841125,-0.01760855002441661,-0.001391232767945442,0.19678467036168454,0.980287609300488
53881.4,326371.36202166317,5183185.880312634,59.82772971125433,-0.017415482906140645,-0.005779385710609862,0.19692322701594575,0.9802471842946452
53881.6,326371.3598252298,5183185.88070192,59.82152077868034,-0.01608503722770407,-0.0036781321987081686,0.19780576909398667,0.9801023521214753
53881.8,326371.36069123424,5183185.879812019,59.825660427702445,-0.01785697076081216,-0.004727438474383132,0.19755823060543945,0.9801170978208504
53882.0,326371.3606633222,5183185.880103465,59.82569125238359,-0.018421659860669074,-0.004089208269178938,0.1969460290317451,0.9802327185277667
53882.2,326371.3617599176,5183185.881014882,59.819606783775725,-0.01663344925616447,-7.365398566224541e-05,0.19679303522042532,0.980303944820006
53882.4,326371.3615783568,5183185.880993188,59.82358324856627,-0.018576225015626946,-0.004204719419910518,0.19714081595028063,0.9801901564927217
53882.6,326371.36145893886,5183185.878721913,59.821628348970044,-0.016376700206408287,-0.0021053523200205778,0.1972477626212297,0.9802146149302595
53882.8,326371.36136521137,5183185.8796429215,59.81733958761233,-0.015492392755064262,0.002397326320589129,0.19748222806536203,0.9801811098932564
53883.0,326371.3619507214,5183185.8798071565,59.82751374652666,-0.018031791136899445,-0.005682280740562947,0.19728938131261028,0.980162979414785
53883.2,326371.3598407932,5183185.8779917555,59.828276468807886,-0.016753120585112604,-0.006906005890807833,0.19693318045722583,0.9802494389023125
53883.4,326371.36144149513,5183185.878176431,59.82934022712695,-0.01953035504813816,-0.005362716404842715,0.1962930670532112,0.9803360843768316
53883.6,326371.36247185076,5183185.879115689,59.83028648245248,-0.019944289371882955,-0.005965891803282194,0.19727180226493884,0.9801277822241267
53883.8,326371.36154155585,5183185.879636132,59.82766157541816,-0.018994444300268296,-0.005352498571966951,0.1970185978511837,0.9802011191309234
53884.0,326371.3619406755,5183185.879758311,59.82507478702951,-0.019683090303588262,-0.0035808548601561157,0.19696442176342516,0.9802064935481559
53884.2,326371.36082049785,5183185.880808225,59.823325047513805,-0.01913351473251481,-0.002532871939364078,0.19759790091514828,0.9800931398227654
53884.4,326371.36111653433,5183185.878884397,59.82206464292444,-0.01971515162095358,-0.003073548668262922,0.19685085795754168,0.9802303840508753
53884.6,326371.361818522,5183185.880081927,59.827079036204616,-0.018050661744357554,-0.002492439951118156,0.19755665806824974,0.9801220986216898
53884.8,326371.36099488,5183185.878873494,59.823360846318366,-0.01935502065031106,-0.0015739751490524477,0.196458806610644,0.9803197657310485
53885.0,326371.36063637614,5183185.880496847,59.825295212546024,-0.02065529460003301,-0.005207507645997622,0.19658844512119816,0.9802546729875519
53885.2,326371.36149945646,5183185.878536931,59.83061154014629,-0.01595714910988746,-0.006162899598455894,0.1969598617089291,0.9802623123105487
53885.4,326371.36026387144,5183185.880172339,59.82747206324779,-0.01746905290656637,-0.004955569252854052,0.19767219683868076,0.9800999832266593
53885.6,326371.36132081115,5183185.878958359,59.82370888060368,-0.018349073301599805,-0.004985784869591135,0.1967799329364515,0.9802632868019349
53885.8,326371.36157835403,5183185.878889076,59.823995692744376,-0.016842127817422507,-0.002675193084978186,0.19695346866611121,0.9802645139210777
53886.0,326371.3609829761,5183185.879838187,59.83053031544749,-0.0200043971034282,-0.00492103721589177,0.19744107924240917,0.9800982745198774
53886.2,326371.3622680255,5183185.878845606,59.82563232555353,-0.018722927422685706,-0.0052166648479219065,0.19653395881870506,0.9803043616283857
53886.4,326371.3621817323,5183185.88030972,59.82660104527429,-0.018666951051432568,-0.005269440780671967,0.19756137695292653,0.9800986074210931
53886.6,326371.36256453383,5183185.877964718,59.82196680923579,-0.01816904485674313,-0.0028904236003067622,0.19619043482981496,0.980393209147071
53886.8,326371.3622484043,5183185.878436178,59.82861862772292,-0.021527348442770242,-0.006803502963065461,0.1967244346461745,0.9801988484127077
53887.0,326371.36126508063,5183185.879574063,59.83057691594335,-0.02008062585017629,-0.00636625913238672,0.19764775369966198,0.9800467359608941
53887.2,326371.3628800651,5183185.877357441,59.82851989155069,-0.019270180221873674,-0.004194068878524351,0.19688554029537755,0.980228113228271
53887.4,326371.3618386899,5183185.877951795,59.82702658795536,-0.018331838767024104,-0.00254899071742136,0.19653574395068577,0.9803219612369666
53887.6,326371.362533662,5183185.880369359,59.822161666037225,-0.022790953135416642,-0.0013701256368988362,0.19750196493379285,0.9800365651638766
53887.8,326371.36067619367,5183185.879176849,59.82469104463582,-0.021615397155087233,-0.002992477289608247,0.19712445922978108,0.9801355861608461
53888.0,326371.3620859206,5183185.881314506,59.82592061829337,-0.017702793604618877,-0.00146530356648246,0.19698036482035886,0.9802464995394213
53888.2,326371.3614810351,5183185.877840796,59.82512630263157,-0.018868917466130154,-0.0032116012884148156,0.1971380431729215,0.9801888805249588
53888.4,326371.36312628526,5183185.877417042,59.828880348516634,-0.017818207921329293,-0.004308284766762498,0.19697188058124118,0.980237740759419
53888.6,326371.3613959251,5183185.879338464,59.82512408623808,-0.02012539087644608,-0.003961351915833655,0.1971854978619176,0.9801515983591603
53888.8,326371.36061149294,5183185.880355036,59.81765827920964,-0.017914293837026554,-0.00034951876062417085,0.19681897362220308,0.9802761078059891
53889.0,326371.3614126759,5183185.881266469,59.82264918836694,-0.01805204914655704,-0.002030891448889936,0.1973526321473405,0.9801642401077738
53889.2,326371.3617439555,5183185.88069698,59.82504628136274,-0.01873782271740377,-0.001378352166811688,0.19731890602209684,0.9801592949471828
53889.4,326371.3622852331,5183185.879093323,59.82721765096423,-0.020437323205323727,-0.004743339819728306,0.1962456543939199,0.9803302809150892
53889.6,326371.3612510221,5183185.880688716,59.82366003908133,-0.018059914191112816,-0.0022079712285818587,0.19666991224348915,0.9803009282769254
53889.8,326371.36239292455,5183185.878380049,59.829511266912775,-0.01795271014209687,-0.0034929950954323617,0.19653096566542275,0.9803270264143662
53890.0,326371.36050007876,5183185.880337326,59.82933241778992,-0.015912048190600856,-0.002830919416033321,0.1982951531899234,0.9800090942634281
53890.2,326371.36167109036,5183185.881135832,59.829167698895205,-0.017607413334473795,-0.0026969992204312018,0.19798944046275824,0.9800422881978705
53890.4,326371.3619354393,5183185.881567754,59.828851281331644,-0.019734388090916113,-0.0030660384378428775,0.19709638639441973,0.9801806812038464
53890.6,326371.3619098534,5183185.880078048,59.82442119979713,-0.01992340624023973,-0.004291810980442423,0.19701839570850074,0.9801879360585618
53890.8,326371.3627140155,5183185.879393882,59.82662884100758,-0.015485280898277056,-0.0028442790786686995,0.1973531954412494,0.9802060152851299
53891.0,326371.36232261395,5183185.880112203,59.82244808557598,-0.016748747606205195,6.967163611086783e-05,0.1976989382462551,0.9801196888216205
53891.2,326371.3622274441,5183185.877771245,59.82712163511124,-0.016880622828695773,-0.0015561489283040441,0.19614919426549193,0.9804275172405285
53891.4,326371.3628490942,5183185.879473336,59.82775583094597,-0.019038081149476083,-0.0010566640344026035,0.19713414486060987,0.9801910853794481
53891.6,326371.36236329866,5183185.880049627,59.82868741943144,-0.02071588124614533,-0.0021650550979251744,0.19722583475837108,0.9801367939754544
53891.8,326371.36239360186,5183185.879125055,59.82511807186826,-0.01988454665997089,-0.0027795651649788976,0.1963197058831573,0.9803343571983856
53892.0,326371.36287865206,5183185.879180925,59.83182769912776,-0.02177122076115951,-0.0051467401339352235,0.197419679275893,0.9800637710104206
53892.2,326371.3615997738,5183185.880603725,59.826156905753855,-0.022271647090335522,-0.002364496692702643,0.1981984838831326,0.9799059872649525
53892.4,326371.36296750454,5183185.878090149,59.824427933298466,-0.014894740562285002,0.0013624267594045986,0.19747886209977078,0.9801930368660488
53892.6,326371.36183807196,5183185.877441735,59.82663490069758,-0.014912910394759952,0.0011809784542675048,0.19713511887667362,0.9802621870188242
