Time,X,Y,Z,qx,qy,qz,qw
66079.8,326408.5879924134,5183208.476691282,57.175863228243614,-0.48004932988437016,0.062308487830654964,0.362433238372568,0.7964373427612481
66080.0,326408.6370061279,5183208.443258606,57.04891809637607,-0.4481336844566123,0.08320143662497641,0.3524329189375076,0.8173400512932605
66080.2,326408.73076169146,5183208.475995385,57.12607487795172,-0.4716006198001185,0.06752940722649348,0.3668921981228106,0.7990136103474051
66080.4,326408.7450376241,5183208.48662884,57.125203166588975,-0.4680508984810714,0.06938976352645863,0.37121355335635015,0.798945501866902
66080.6,326408.7618574059,5183208.485868967,57.11315316070996,-0.46822349305412525,0.0733961578239379,0.3731539850839389,0.797581261054228
66080.8,326408.84917494445,5183208.468946003,57.09078168623679,-0.46475635853060393,0.07819820345985184,0.3757664665432577,0.7979261437016708
66081.0,326409.0238817374,5183208.460412065,57.11001032941198,-0.4571818904190366,0.0876994759876724,0.3775955816885612,0.8004468112708306
66200.2,326417.84769508976,5183222.906895289,35.74962388693191,-0.1789834446551889,0.5570589618244286,0.7575369269462882,-0.28946164496048005
66200.4,326403.48920013977,5183212.8298977325,38.479263181385306,-0.33408091739099827,-0.3628504910424543,-0.48674911004684396,0.7209748717216463
66200.6,326413.6923118053,5183218.366396256,38.12232309707682,0.3849469880797801,-0.6390693376997875,0.6412720410297111,-0.1793777226242134
66200.8,326414.45135408285,5183219.645168107,36.744555159251625,0.3944709693292177,-0.6238086099195659,0.6492423593690221,-0.18368405305750418
66201.0,326415.46581871324,5183221.623680571,32.571463655811755,0.42174330333015303,-0.5888706160873171,0.665398509883759,-0.18057908696631286
66201.2,326416.4248226663,5183223.1268565655,30.058299347051445,0.4538686855503194,-0.49959021847775015,0.6966773629217848,-0.2430092217808344
66201.4,326417.1931167515,5183224.640583254,28.009340243253398,0.4639118358275701,-0.438043136940337,0.715629515456127,-0.28421543829741486
66201.6,326417.8958411852,5183225.505357379,26.929678375283093,0.4638656597830598,-0.41386970052090455,0.7232560168808956,-0.3007345253048697
66201.8,326418.82804533327,5183227.001342601,24.842393951524194,0.46638156263501895,-0.37877925013344566,0.7296706266397808,-0.32648934794503176
66202.0,326419.5870057386,5183228.306409733,23.032464901320754,0.4686172185785768,-0.3294577187518219,0.7370756710968569,-0.35857351977473434
66206.0,326437.1375763272,5183247.663657939,1.5755522452626403,0.4393443936066944,-0.46831308998397553,0.7223640589228018,-0.25661161301196367
66208.2,326428.67436011427,5183236.619305492,21.72668753423157,0.374990460928935,0.09307946372206945,0.7259053167237807,-0.5690165540629417
66208.4,326427.7506336367,5183235.268824977,23.72797880682354,0.37392492646979386,0.10146013291994646,0.7248663296733474,-0.5696093353328369
66208.6,326426.8391984186,5183234.098782582,25.61336891646453,0.3758730444201963,0.09900155254852641,0.7252180942736011,-0.5683105337836357
66208.8,326425.96934344294,5183232.975420306,27.470104642617343,0.3763115790011275,0.10193045177485328,0.7247925386475947,-0.5680453806091793
66209.0,326425.203834339,5183231.988850882,29.229578870456972,0.38862870659536436,0.06344840368912966,0.7356446507913362,-0.5511524074531547
66209.2,326424.3104157445,5183230.874680831,30.913037988538868,0.39555776309741847,0.041047260060177504,0.7410814216702077,-0.5409690425062993
66209.4,326424.07337987574,5183230.787097127,31.321071466890242,0.4088085273525108,-0.013043916730619562,0.7506893309059942,-0.518816897049534
66209.6,326423.76389882516,5183230.561272375,31.866474908439493,0.4115467804284364,-0.02659431085584113,0.7526890407089205,-0.5132067791307673
66209.8,326423.0435984624,5183229.9524827255,32.93462936131146,0.4101877316897195,-0.019416614510658747,0.7514492378757193,-0.5164233367579236
66210.0,326416.3623916608,5183221.065444822,45.88180034858876,0.3989175756965089,-0.01954583457793703,0.7569815642457476,-0.5171669358564344
66212.2,326408.674724377,5183213.984041956,56.694763085725064,0.253630113595433,0.1256909417117773,0.7794779078432035,-0.5588271144401966
66212.4,326408.4243612219,5183214.0015085945,56.8018467608438,0.2269792680381943,0.15514258940725287,0.7779381650129723,-0.564998584289472
66212.6,326408.0475798522,5183213.896934225,56.96271673570269,0.21786283823215413,0.14365819355671278,0.7878679986781351,-0.5578190780175616
66212.8,326407.6858133143,5183213.780529287,57.095045764710285,0.2286726069690748,0.09893918268076173,0.8056464679446683,-0.537451063484584
66213.0,326407.3353516561,5183213.627798944,57.23322166786223,0.21929523550057708,0.09735047375106995,0.8066167246634426,-0.5401869532304614
66213.2,326407.0440075862,5183213.545324539,57.35127400147475,0.18445895989721936,0.13538443311145476,0.804280308302663,-0.5484333442281748
66213.4,326406.81707393756,5183213.53042284,57.37984233560454,0.1693516506194747,0.13484533034093416,0.8024177607382934,-0.556113740676713
66213.6,326406.39519004326,5183213.437237446,57.435330601368555,0.15767767621062298,0.14446152612763236,0.7923519396260641,-0.5713554249891282
66213.8,326406.19550435874,5183213.456157646,57.46947223416522,0.12254119017388129,0.1878882948139898,0.784014862071463,-0.5787938678266424
66214.0,326405.9859783191,5183213.449057484,57.545487001295214,0.07302689943175361,0.22785504079904156,0.7761180535689078,-0.5834294466910814
66214.2,326405.7774331073,5183213.482517156,57.620099015159454,0.026698587021477642,0.26711586255758774,0.7702643411284077,-0.5784713875440968
66214.4,326405.6157417639,5183213.524513327,57.6259411030578,-0.010348964568102624,0.3002501706040414,0.7575984569845874,-0.5794715799408839
66214.6,326405.51981401036,5183213.569141089,57.6716122853608,-0.03796844308861482,0.31930846165417853,0.7551125978472292,-0.5713190599112525
66214.8,326405.4077690734,5183213.597494332,57.7246416593129,-0.04329285859441481,0.32477843002277346,0.7564218439716144,-0.5661013104994981
66215.0,326405.2208422625,5183213.573160205,57.81459133730689,-0.08956480572561733,0.36007212358196244,0.7463747317002141,-0.5524952228516928
66215.2,326405.0461151679,5183213.562271115,57.89506239595686,-0.11626339239324009,0.3789758654819531,0.7445595600996153,-0.5371137481350551
66217.8,326404.26636309613,5183213.979055199,58.413820233804564,0.20711432316307082,-0.4252565022227597,0.7338446183142625,-0.48757834306823084
66218.0,326404.1726784025,5183213.976048406,58.51224339921077,0.213537244567679,-0.43662626842619656,0.7293330195334824,-0.48149007624335444
66218.2,326404.0479205695,5183213.987085178,58.550466536393095,0.22060010138267783,-0.49144922258547014,0.7027570453610584,-0.4646996794548973
66218.4,326403.9287287574,5183213.989458812,58.61783767755346,0.21256508443146666,-0.49223063911127674,0.7016072907359068,-0.4693317508830701
66218.6,326403.80783231097,5183214.059146554,58.695930500984424,0.21927155092635073,-0.5106847960896324,0.6939297927004003,-0.4578017789393383
66218.8,326403.6268179162,5183214.146621311,58.81204356306961,0.20203970803043753,-0.4985296287086333,0.694707002122844,-0.4775252316685461
66219.0,326403.48807081365,5183214.270134587,58.90717907775964,0.1980105847725869,-0.5240491837166895,0.6800476284020233,-0.472968798620663
66219.2,326403.36209925823,5183214.387793367,59.00168884826658,0.18702841100256723,-0.5363064614956369,0.6686126494732079,-0.4799509118652668
66219.4,326403.22169938777,5183214.506160959,59.10923456162614,0.18767769444042398,-0.5599016037162267,0.6573556557923439,-0.468156831588883
66219.6,326403.08561561955,5183214.591357072,59.20536063767375,0.17030917097048048,-0.5400742676883566,0.6629859200092421,-0.48965726945868143
66219.8,326402.91977570875,5183214.769888408,59.26281324035981,0.15900404903570475,-0.5638681842743837,0.6436012428836313,-0.4924914449125041
66220.0,326402.7598225897,5183214.97086081,59.35810271954464,0.14759714018922826,-0.5818856244055624,0.632103659310863,-0.48996853797353807
66220.2,326402.5892881869,5183215.186663434,59.38822988291228,0.12705866339815863,-0.5701387380620052,0.6318786885866057,-0.5094381594723831
66220.4,326402.41824579,5183215.370016231,59.4342418983243,0.12239759136376832,-0.5810642349835758,0.6258545238707071,-0.5056572944216964
66220.6,326402.2380437103,5183215.545886951,59.51330200372142,0.10958888317078207,-0.580154906915437,0.6339497251457676,-0.49951807440264534
66220.8,326402.0850533522,5183215.716149263,59.590255489850506,0.10105119739634004,-0.5762883909147081,0.642558941286162,-0.494771010645237
66221.0,326401.9236274442,5183215.885846062,59.62102704844308,0.07661723398092056,-0.5548014820862591,0.6519624159262607,-0.5111458922378196
66221.2,326401.72372953355,5183216.046963413,59.70269604396815,0.06287349668522403,-0.539911306924303,0.6569348186726247,-0.5224742559068627
66221.4,326401.5323978038,5183216.19273557,59.773262579438274,0.03562455468315772,-0.5278115890779306,0.6625164991044472,-0.530299637896391
66221.6,326401.32835240476,5183216.307548118,59.84375319052009,0.01909009017925106,-0.5204741363230175,0.6680949357689877,-0.5314051172839692
66221.8,326401.08080172783,5183216.475871357,59.92591173922107,0.008717675348012231,-0.5210910748830428,0.6698052687918101,-0.5289130322770395
66222.0,326400.87571814656,5183216.653912467,59.98221962342562,0.0007263489622046496,-0.5249144315787072,0.6668189228659467,-0.5289771602304644
66222.2,326400.62467243546,5183216.809740781,60.062906544757446,-0.002913995652594206,-0.5406421395392392,0.6509154215266361,-0.5329227895320034
66222.4,326400.3945797091,5183216.97017668,60.122444839414975,-0.01569231781774278,-0.5497942422265366,0.6410650735344676,-0.5352715328413262
66222.6,326400.165651838,5183217.1459652595,60.17626527509503,-0.023866924296562588,-0.557530082807288,0.6373339242960964,-0.5314094895942849
66222.8,326399.95418211404,5183217.3508632,60.21861177843281,-0.03613248767514217,-0.5595900044809122,0.6348296363910357,-0.5315494360631792
66223.0,326399.7362389134,5183217.556494959,60.28650215728278,-0.0445133746384469,-0.5575386831624415,0.6348598617245274,-0.533031079982117
66223.2,326399.51483106805,5183217.7723142095,60.33762159343498,-0.050334979655340575,-0.5617581351116845,0.6343074045719489,-0.5287232773049971
66223.4,326399.3027542436,5183217.9488811465,60.39723057244523,-0.051026885970149476,-0.5739046434495849,0.6267979538266386,-0.5245512770110595
66223.6,326399.1058778362,5183218.127003852,60.4799083754934,-0.05687950793289252,-0.5746206099650337,0.6300322714711802,-0.5192641072571736
66223.8,326398.8875394549,5183218.298750024,60.544149236078425,-0.06641498136281028,-0.5697902857517649,0.6293299927130699,-0.5242822148282992
66224.0,326398.6691283843,5183218.4930269895,60.61566052877426,-0.07300945064799517,-0.5736296508960989,0.6229747070138589,-0.5268027696869999
66224.2,326398.44516437204,5183218.688306492,60.679936555633326,-0.07634066030418177,-0.5804054983986533,0.6198723283114572,-0.522551296627102
66224.4,326398.2537008385,5183218.885056256,60.75579520385719,-0.08691293815336759,-0.5818184208560753,0.616178135240029,-0.5236964502325867
66224.6,326398.0345408192,5183219.112566615,60.81367470415187,-0.09507906465216188,-0.5898093925054746,0.6097677988700664,-0.5208340267670184
66224.8,326397.8317982954,5183219.322144913,60.857556617737885,-0.09851967213430855,-0.5958928416179115,0.6025611127658,-0.5216566887269055
66225.0,326397.61501856626,5183219.517392183,60.926768039202514,-0.10186197559145874,-0.5936837407632629,0.6047541322105683,-0.5209953871736166
66225.2,326397.3876527175,5183219.696027682,60.996148216549216,0.10330615908198218,0.6020578170283991,-0.5954251320184232,0.5218458916304414
66225.4,326397.17656691105,5183219.870718817,61.05491780073686,0.11112274220791646,0.6045506667587686,-0.5887590096283873,0.5249124270458088
66225.6,326396.963881107,5183220.066636694,61.12887460140401,0.11753895695070032,0.6106073815968027,-0.5840428099727722,0.5217635626004814
66225.8,326396.75909610756,5183220.278132944,61.16664235602464,0.12260923739279969,0.6139049970328326,-0.5818873685779724,0.5191288084988895
66226.0,326396.5454968126,5183220.481501885,61.2096604407377,0.12474022569018321,0.6153443306022345,-0.5795945920340192,0.519481799272476
66226.2,326396.35517698905,5183220.676651306,61.25195411573722,0.11437916116327529,0.6194073461513853,-0.57815015910086,0.5186466432523531
66226.4,326396.13205099595,5183220.856215031,61.29103968045071,0.10297730486982865,0.6289333941510419,-0.5678056621049932,0.5209944246197908
66226.6,326395.9073086358,5183221.04042316,61.31390944748573,0.11419952939084649,0.6282356929451315,-0.5616198278779493,0.5261763492699024
66226.8,326395.68474840093,5183221.247228712,61.347483634101586,0.12628411690248756,0.6237448915442722,-0.5533189108276072,0.5374316840409888
66227.0,326395.48647516966,5183221.483086011,61.39746755982338,0.11989605818800386,0.6248000433148483,-0.5634762588029224,0.5270145603967736
66227.2,326395.2921089411,5183221.705863764,61.45677238162835,0.12375453650201627,0.619659146521359,-0.5710074615250301,0.5240780816923497
66227.4,326395.1073664294,5183221.911991698,61.48219211248115,0.12404959855810464,0.6265773190125359,-0.562131137745973,0.5253771448902721
66227.6,326394.9151268924,5183222.116689153,61.51233340925372,0.1267248813664293,0.6274504670460754,-0.5509228927970409,0.5354723914810794
66227.8,326394.6737858766,5183222.308684247,61.54670489582636,0.1346221604517034,0.6270566819763747,-0.5496164661565865,0.5353489811642882
66228.0,326394.5012287554,5183222.538282553,61.58583536922694,0.1371961609107894,0.6299939892469737,-0.5376710474780606,0.5433181679714658
66228.2,326394.31637285487,5183222.754372133,61.63901999613973,0.14665720999960316,0.6271485662492049,-0.5424321887639451,0.5393919346815028
66228.4,326394.13553232217,5183222.966250004,61.683741697860384,0.1355266314309025,0.6333745835997826,-0.5508812874433753,0.5263069220212894
66228.6,326393.9668726646,5183223.188853603,61.71846220116104,0.13785415945802929,0.6321086254336686,-0.5521178100187182,0.5259285505015039
66228.8,326393.802500212,5183223.418065126,61.74757149097648,0.1505097004353691,0.6341986416180284,-0.5361254443378582,0.5363845830914953
66229.0,326393.6281168202,5183223.636370203,61.78405631410401,0.15275353119794793,0.6314774502237446,-0.5445968595263061,0.5303931081373139
66229.2,326393.4393467134,5183223.85495893,61.807240832086066,0.1578934431147826,0.6233215006604792,-0.5531346080822879,0.5296999837430438
66229.4,326393.2808128983,5183224.09295731,61.841497869893374,0.15756715977397515,0.6224095263860943,-0.5544323589730393,0.5295127297319595
66229.6,326393.09060145356,5183224.323089318,61.87313962340933,0.1676250991938702,0.6177587127288799,-0.5474372176952856,0.5390626045737607
66229.8,326392.9335628648,5183224.550509316,61.87437861683509,0.164076798625806,0.6192057198180893,-0.5542310955537991,0.5314987990753169
66230.0,326392.74604190624,5183224.772398588,61.883313609548324,0.16326169826471548,0.6211738991956218,-0.5542484207147559,0.5294311031409351
66230.2,326392.5752701975,5183224.999334946,61.8939385476138,0.17372332267372217,0.6139330114584582,-0.5554513820098924,0.5332731259158396
